,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
624,2020-08-29 00:00:00+00:00,5341.72,1561.43,311.91,36.45,7.02,1.67,7.02,1.67
625,2020-08-30 00:00:00+00:00,7339.55,2163.63,477.09,58.15,11.79,2.88,11.79,2.88
626,2020-08-31 00:00:00+00:00,8767.73,2587.59,575.65,68.62,14.34,3.42,14.34,3.42
627,2020-09-01 00:00:00+00:00,9138.04,2699.33,620.25,73.37,16.38,3.97,16.38,3.97
628,2020-09-02 00:00:00+00:00,7331.47,2154.42,460.81,55.29,11.47,2.82,11.47,2.82
629,2020-09-03 00:00:00+00:00,6389.58,1877.86,405.79,50.78,10.7,2.65,10.7,2.65
630,2020-09-04 00:00:00+00:00,7538.0,2225.31,508.9,60.68,12.95,3.16,12.95,3.16
631,2020-09-05 00:00:00+00:00,7066.02,2085.84,479.91,56.65,12.46,3.04,12.46,3.04
632,2020-09-06 00:00:00+00:00,2697.07,787.65,159.1,18.33,4.15,1.23,4.15,1.23
633,2020-09-07 00:00:00+00:00,1770.18,511.29,91.1,9.67,2.44,0.89,2.44,0.89
634,2020-09-08 00:00:00+00:00,6975.82,2052.68,443.75,62.16,17.21,5.64,17.21,5.64
635,2020-09-09 00:00:00+00:00,3904.59,1140.57,227.74,28.53,7.92,2.6,7.92,2.6
636,2020-09-10 00:00:00+00:00,11090.81,3298.59,796.47,99.68,25.63,7.23,25.63,7.23
637,2020-09-11 00:00:00+00:00,17552.65,5298.32,1536.61,202.97,54.42,14.38,54.42,14.38
638,2020-09-12 00:00:00+00:00,10676.5,3201.4,884.96,119.56,30.87,8.39,30.87,8.39
639,2020-09-13 00:00:00+00:00,17393.2,5267.17,1640.5,228.81,65.44,17.02,65.44,17.02
640,2020-09-14 00:00:00+00:00,17398.63,5251.15,1606.14,228.4,65.06,16.97,65.06,16.97
641,2020-09-15 00:00:00+00:00,15645.67,4721.92,1419.81,202.99,56.98,14.74,56.98,14.74
642,2020-09-16 00:00:00+00:00,18979.06,5759.63,1827.25,258.5,74.76,19.13,74.76,19.13
643,2020-09-17 00:00:00+00:00,11469.76,3463.72,1070.07,159.25,43.46,11.49,43.46,11.49
644,2020-09-18 00:00:00+00:00,2029.05,607.76,180.63,27.01,6.3,1.94,6.3,1.94
645,2020-09-19 00:00:00+00:00,1866.63,553.41,147.3,20.72,4.9,1.6,4.9,1.6
646,2020-09-20 00:00:00+00:00,7686.82,2262.13,492.89,60.94,13.51,3.41,13.51,3.41
647,2020-09-21 00:00:00+00:00,9573.78,2837.11,682.54,89.7,20.78,5.39,20.78,5.39
648,2020-09-22 00:00:00+00:00,5724.26,1693.03,405.57,56.33,12.69,3.39,12.69,3.39
649,2020-09-23 00:00:00+00:00,671.15,195.97,40.99,5.32,1.68,0.82,1.68,0.82
650,2020-09-24 00:00:00+00:00,1251.81,363.74,64.15,7.66,2.1,0.81,2.1,0.81
651,2020-09-25 00:00:00+00:00,292.99,82.52,12.15,1.75,0.94,0.67,0.94,0.67
652,2020-09-26 00:00:00+00:00,1889.32,545.46,97.63,12.63,3.0,1.04,3.0,1.04
653,2020-09-27 00:00:00+00:00,1830.91,526.55,88.17,10.43,2.62,1.01,2.62,1.01
654,2020-09-28 00:00:00+00:00,519.87,148.32,24.84,3.09,1.25,0.76,1.25,0.76
655,2020-09-29 00:00:00+00:00,4087.26,1188.65,224.94,26.2,5.85,1.63,5.85,1.63
656,2020-09-30 00:00:00+00:00,6970.72,2034.64,396.98,49.72,10.23,2.56,10.23,2.56
657,2020-10-01 00:00:00+00:00,6476.47,1904.96,408.7,50.46,11.1,2.78,11.1,2.78
