,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
4062,2019-04-10,35.03146,-120.50103,241.5,Degrees Compass,1 HOUR
4063,2019-04-09,35.03146,-120.50103,321.25,Degrees Compass,1 HOUR
4064,2019-04-08,35.03146,-120.50103,308.458333,Degrees Compass,1 HOUR
4065,2019-04-07,35.03146,-120.50103,308.291667,Degrees Compass,1 HOUR
4066,2019-04-06,35.03146,-120.50103,249.833333,Degrees Compass,1 HOUR
4067,2019-04-05,35.03146,-120.50103,219.875,Degrees Compass,1 HOUR
4068,2019-04-03,35.03146,-120.50103,246.208333,Degrees Compass,1 HOUR
4069,2019-04-02,35.03146,-120.50103,245.083333,Degrees Compass,1 HOUR
4070,2019-04-01,35.03146,-120.50103,205.958333,Degrees Compass,1 HOUR
4071,2019-04-04,35.03146,-120.50103,245.791667,Degrees Compass,1 HOUR
4072,2019-03-31,35.03146,-120.50103,122.652174,Degrees Compass,1 HOUR
4073,2019-03-30,35.03146,-120.50103,101.875,Degrees Compass,1 HOUR
4074,2019-03-29,35.03146,-120.50103,281.375,Degrees Compass,1 HOUR
4075,2019-03-28,35.03146,-120.50103,292.545455,Degrees Compass,1 HOUR
4076,2019-03-27,35.03146,-120.50103,195.291667,Degrees Compass,1 HOUR
4077,2019-03-26,35.03146,-120.50103,199.416667,Degrees Compass,1 HOUR
4078,2019-03-25,35.03146,-120.50103,189.166667,Degrees Compass,1 HOUR
4079,2019-03-24,35.03146,-120.50103,151.875,Degrees Compass,1 HOUR
4080,2019-03-23,35.03146,-120.50103,209.25,Degrees Compass,1 HOUR
4081,2019-03-22,35.03146,-120.50103,217.958333,Degrees Compass,1 HOUR
4082,2019-03-21,35.03146,-120.50103,185.181818,Degrees Compass,1 HOUR
4083,2019-03-20,35.03146,-120.50103,176.5,Degrees Compass,1 HOUR
4084,2019-03-19,35.03146,-120.50103,165.695652,Degrees Compass,1 HOUR
4085,2019-03-18,35.03146,-120.50103,194.142857,Degrees Compass,1 HOUR
4086,2019-03-17,35.03146,-120.50103,176.666667,Degrees Compass,1 HOUR
4087,2019-03-16,35.03146,-120.50103,145.5,Degrees Compass,1 HOUR
4088,2019-03-15,35.03146,-120.50103,112.857143,Degrees Compass,1 HOUR
4089,2019-03-05,35.03146,-120.50103,171.526316,Degrees Compass,1 HOUR
4090,2019-03-04,35.03146,-120.50103,267.041667,Degrees Compass,1 HOUR
4091,2019-03-03,35.03146,-120.50103,245.285714,Degrees Compass,1 HOUR
4092,2019-03-02,35.03146,-120.50103,174.454545,Degrees Compass,1 HOUR
4093,2019-03-01,35.03146,-120.50103,162.833333,Degrees Compass,1 HOUR
4094,2019-02-28,35.03146,-120.50103,189.454545,Degrees Compass,1 HOUR
4095,2019-02-27,35.03146,-120.50103,135.083333,Degrees Compass,1 HOUR
4096,2019-02-26,35.03146,-120.50103,137.791667,Degrees Compass,1 HOUR
4097,2019-02-25,35.03146,-120.50103,174.0,Degrees Compass,1 HOUR
4098,2019-02-24,35.03146,-120.50103,189.318182,Degrees Compass,1 HOUR
4099,2019-02-23,35.03146,-120.50103,165.25,Degrees Compass,1 HOUR
4100,2019-02-22,35.03146,-120.50103,201.333333,Degrees Compass,1 HOUR
4101,2019-02-21,35.03146,-120.50103,192.416667,Degrees Compass,1 HOUR
4102,2019-02-20,35.03146,-120.50103,234.318182,Degrees Compass,1 HOUR
4103,2019-02-19,35.03146,-120.50103,178.625,Degrees Compass,1 HOUR
4104,2019-02-18,35.03146,-120.50103,137.958333,Degrees Compass,1 HOUR
4105,2019-02-17,35.03146,-120.50103,245.26087,Degrees Compass,1 HOUR
4106,2019-02-16,35.03146,-120.50103,249.125,Degrees Compass,1 HOUR
4107,2019-02-15,35.03146,-120.50103,167.954545,Degrees Compass,1 HOUR
4108,2019-02-14,35.03146,-120.50103,198.26087,Degrees Compass,1 HOUR
4109,2019-02-13,35.03146,-120.50103,144.375,Degrees Compass,1 HOUR
4110,2019-02-12,35.03146,-120.50103,183.73913,Degrees Compass,1 HOUR
4111,2019-02-11,35.03146,-120.50103,189.227273,Degrees Compass,1 HOUR
4112,2019-02-10,35.03146,-120.50103,254.833333,Degrees Compass,1 HOUR
4113,2019-02-09,35.03146,-120.50103,163.541667,Degrees Compass,1 HOUR
4114,2019-02-08,35.03146,-120.50103,152.708333,Degrees Compass,1 HOUR
4115,2019-02-07,35.03146,-120.50103,134.083333,Degrees Compass,1 HOUR
4116,2019-02-06,35.03146,-120.50103,189.958333,Degrees Compass,1 HOUR
4117,2019-02-05,35.03146,-120.50103,234.333333,Degrees Compass,1 HOUR
4118,2019-02-04,35.03146,-120.50103,214.208333,Degrees Compass,1 HOUR
4119,2019-02-03,35.03146,-120.50103,215.047619,Degrees Compass,1 HOUR
4120,2019-02-02,35.03146,-120.50103,179.227273,Degrees Compass,1 HOUR
4121,2019-02-01,35.03146,-120.50103,133.541667,Degrees Compass,1 HOUR
4122,2019-01-31,35.03146,-120.50103,185.347826,Degrees Compass,1 HOUR
4123,2019-01-30,35.03146,-120.50103,146.583333,Degrees Compass,1 HOUR
4124,2019-01-29,35.03146,-120.50103,251.208333,Degrees Compass,1 HOUR
4125,2019-01-28,35.03146,-120.50103,202.25,Degrees Compass,1 HOUR
4126,2019-01-27,35.03146,-120.50103,190.625,Degrees Compass,1 HOUR
4127,2019-01-26,35.03146,-120.50103,166.695652,Degrees Compass,1 HOUR
4128,2019-01-25,35.03146,-120.50103,171.166667,Degrees Compass,1 HOUR
4129,2019-01-24,35.03146,-120.50103,167.125,Degrees Compass,1 HOUR
4130,2019-01-23,35.03146,-120.50103,208.727273,Degrees Compass,1 HOUR
4131,2019-01-22,35.03146,-120.50103,189.0,Degrees Compass,1 HOUR
4132,2019-01-21,35.03146,-120.50103,296.0,Degrees Compass,1 HOUR
4133,2019-01-20,35.03146,-120.50103,240.608696,Degrees Compass,1 HOUR
4134,2019-01-19,35.03146,-120.50103,220.5,Degrees Compass,1 HOUR
4135,2019-01-18,35.03146,-120.50103,221.818182,Degrees Compass,1 HOUR
4136,2019-01-17,35.03146,-120.50103,188.0,Degrees Compass,1 HOUR
4137,2019-01-16,35.03146,-120.50103,132.75,Degrees Compass,1 HOUR
4138,2019-01-15,35.03146,-120.50103,135.73913,Degrees Compass,1 HOUR
4139,2019-01-14,35.03146,-120.50103,131.375,Degrees Compass,1 HOUR
4140,2019-01-13,35.03146,-120.50103,125.208333,Degrees Compass,1 HOUR
4141,2019-01-12,35.03146,-120.50103,154.304348,Degrees Compass,1 HOUR
4142,2019-01-11,35.03146,-120.50103,136.5,Degrees Compass,1 HOUR
4143,2019-01-10,35.03146,-120.50103,188.75,Degrees Compass,1 HOUR
4144,2019-01-09,35.03146,-120.50103,154.541667,Degrees Compass,1 HOUR
4145,2019-01-08,35.03146,-120.50103,135.0,Degrees Compass,1 HOUR
4146,2019-01-06,35.03146,-120.50103,159.0,Degrees Compass,1 HOUR
4147,2019-01-05,35.03146,-120.50103,114.916667,Degrees Compass,1 HOUR
4148,2019-01-04,35.03146,-120.50103,153.5,Degrees Compass,1 HOUR
4149,2019-01-03,35.03146,-120.50103,209.75,Degrees Compass,1 HOUR
4150,2019-01-02,35.03146,-120.50103,175.5,Degrees Compass,1 HOUR
4151,2019-01-01,35.03146,-120.50103,80.083333,Degrees Compass,1 HOUR
4152,2019-01-07,35.03146,-120.50103,228.869565,Degrees Compass,1 HOUR
4153,2019-12-31,35.64368,-120.23135,98.666667,Degrees Compass,1 HOUR
4154,2019-12-30,35.64368,-120.23135,94.083333,Degrees Compass,1 HOUR
4155,2019-12-29,35.64368,-120.23135,224.458333,Degrees Compass,1 HOUR
4156,2019-12-28,35.64368,-120.23135,91.125,Degrees Compass,1 HOUR
4157,2019-12-27,35.64368,-120.23135,116.541667,Degrees Compass,1 HOUR
4158,2019-12-26,35.64368,-120.23135,85.708333,Degrees Compass,1 HOUR
4159,2019-12-25,35.64368,-120.23135,180.666667,Degrees Compass,1 HOUR
4160,2019-12-24,35.64368,-120.23135,256.7,Degrees Compass,1 HOUR
4161,2019-12-23,35.64368,-120.23135,135.117647,Degrees Compass,1 HOUR
4162,2019-12-22,35.64368,-120.23135,196.708333,Degrees Compass,1 HOUR
4163,2019-12-21,35.64368,-120.23135,201.708333,Degrees Compass,1 HOUR
4164,2019-12-20,35.64368,-120.23135,154.166667,Degrees Compass,1 HOUR
4165,2019-12-19,35.64368,-120.23135,115.375,Degrees Compass,1 HOUR
4166,2019-12-18,35.64368,-120.23135,233.0,Degrees Compass,1 HOUR
4167,2019-12-17,35.64368,-120.23135,141.25,Degrees Compass,1 HOUR
4168,2019-12-16,35.64368,-120.23135,90.958333,Degrees Compass,1 HOUR
4169,2019-12-15,35.64368,-120.23135,203.208333,Degrees Compass,1 HOUR
4170,2019-12-14,35.64368,-120.23135,272.352941,Degrees Compass,1 HOUR
4171,2019-12-13,35.64368,-120.23135,139.208333,Degrees Compass,1 HOUR
4172,2019-12-12,35.64368,-120.23135,169.125,Degrees Compass,1 HOUR
4173,2019-12-11,35.64368,-120.23135,224.875,Degrees Compass,1 HOUR
4174,2019-12-10,35.64368,-120.23135,147.041667,Degrees Compass,1 HOUR
4175,2019-12-09,35.64368,-120.23135,81.125,Degrees Compass,1 HOUR
4176,2019-12-08,35.64368,-120.23135,236.55,Degrees Compass,1 HOUR
4177,2019-12-07,35.64368,-120.23135,218.75,Degrees Compass,1 HOUR
4178,2019-12-06,35.64368,-120.23135,217.0,Degrees Compass,1 HOUR
4179,2019-12-05,35.64368,-120.23135,163.0,Degrees Compass,1 HOUR
4180,2019-12-04,35.64368,-120.23135,173.458333,Degrees Compass,1 HOUR
4181,2019-12-03,35.64368,-120.23135,121.708333,Degrees Compass,1 HOUR
4182,2019-12-02,35.64368,-120.23135,154.791667,Degrees Compass,1 HOUR
4183,2019-12-01,35.64368,-120.23135,155.208333,Degrees Compass,1 HOUR
4184,2019-11-30,35.64368,-120.23135,132.5,Degrees Compass,1 HOUR
4185,2019-11-29,35.64368,-120.23135,240.222222,Degrees Compass,1 HOUR
4186,2019-11-28,35.64368,-120.23135,184.722222,Degrees Compass,1 HOUR
4187,2019-11-27,35.64368,-120.23135,237.173913,Degrees Compass,1 HOUR
4188,2019-11-26,35.64368,-120.23135,176.291667,Degrees Compass,1 HOUR
4189,2019-11-25,35.64368,-120.23135,93.875,Degrees Compass,1 HOUR
4190,2019-11-24,35.64368,-120.23135,92.5,Degrees Compass,1 HOUR
4191,2019-11-23,35.64368,-120.23135,81.625,Degrees Compass,1 HOUR
4192,2019-11-22,35.64368,-120.23135,127.458333,Degrees Compass,1 HOUR
4193,2019-11-21,35.64368,-120.23135,260.541667,Degrees Compass,1 HOUR
4194,2019-11-20,35.64368,-120.23135,238.73913,Degrees Compass,1 HOUR
4195,2019-11-19,35.64368,-120.23135,250.125,Degrees Compass,1 HOUR
4196,2019-11-18,35.64368,-120.23135,134.708333,Degrees Compass,1 HOUR
4197,2019-11-17,35.64368,-120.23135,108.333333,Degrees Compass,1 HOUR
4198,2019-11-16,35.64368,-120.23135,88.958333,Degrees Compass,1 HOUR
4199,2019-11-15,35.64368,-120.23135,94.333333,Degrees Compass,1 HOUR
4200,2019-11-14,35.64368,-120.23135,252.347826,Degrees Compass,1 HOUR
4201,2019-11-13,35.64368,-120.23135,203.5,Degrees Compass,1 HOUR
4202,2019-11-12,35.64368,-120.23135,153.958333,Degrees Compass,1 HOUR
4203,2019-11-11,35.64368,-120.23135,102.791667,Degrees Compass,1 HOUR
4204,2019-11-10,35.64368,-120.23135,101.791667,Degrees Compass,1 HOUR
4205,2019-11-09,35.64368,-120.23135,98.958333,Degrees Compass,1 HOUR
4206,2019-11-08,35.64368,-120.23135,104.083333,Degrees Compass,1 HOUR
4207,2019-11-07,35.64368,-120.23135,133.583333,Degrees Compass,1 HOUR
4208,2019-11-06,35.64368,-120.23135,113.5,Degrees Compass,1 HOUR
4209,2019-11-05,35.64368,-120.23135,110.583333,Degrees Compass,1 HOUR
4210,2019-11-04,35.64368,-120.23135,101.291667,Degrees Compass,1 HOUR
4211,2019-11-03,35.64368,-120.23135,101.083333,Degrees Compass,1 HOUR
4212,2019-11-02,35.64368,-120.23135,100.5,Degrees Compass,1 HOUR
4213,2019-11-01,35.64368,-120.23135,97.416667,Degrees Compass,1 HOUR
4214,2019-10-31,35.64368,-120.23135,98.25,Degrees Compass,1 HOUR
4215,2019-10-30,35.64368,-120.23135,101.166667,Degrees Compass,1 HOUR
4216,2019-10-29,35.64368,-120.23135,93.208333,Degrees Compass,1 HOUR
4217,2019-10-28,35.64368,-120.23135,89.375,Degrees Compass,1 HOUR
4218,2019-10-27,35.64368,-120.23135,137.75,Degrees Compass,1 HOUR
4219,2019-10-26,35.64368,-120.23135,136.75,Degrees Compass,1 HOUR
4220,2019-10-25,35.64368,-120.23135,95.708333,Degrees Compass,1 HOUR
4221,2019-10-24,35.64368,-120.23135,96.666667,Degrees Compass,1 HOUR
4222,2019-10-23,35.64368,-120.23135,87.208333,Degrees Compass,1 HOUR
4223,2019-10-22,35.64368,-120.23135,91.0,Degrees Compass,1 HOUR
4224,2019-10-21,35.64368,-120.23135,79.125,Degrees Compass,1 HOUR
4225,2019-10-20,35.64368,-120.23135,68.75,Degrees Compass,1 HOUR
4226,2019-10-19,35.64368,-120.23135,75.25,Degrees Compass,1 HOUR
4227,2019-10-18,35.64368,-120.23135,64.708333,Degrees Compass,1 HOUR
4228,2019-10-17,35.64368,-120.23135,199.043478,Degrees Compass,1 HOUR
4229,2019-10-16,35.64368,-120.23135,190.416667,Degrees Compass,1 HOUR
4230,2019-10-15,35.64368,-120.23135,92.083333,Degrees Compass,1 HOUR
4231,2019-10-14,35.64368,-120.23135,141.083333,Degrees Compass,1 HOUR
4232,2019-10-13,35.64368,-120.23135,187.75,Degrees Compass,1 HOUR
4233,2019-10-12,35.64368,-120.23135,99.375,Degrees Compass,1 HOUR
4234,2019-10-11,35.64368,-120.23135,102.958333,Degrees Compass,1 HOUR
4235,2019-10-10,35.64368,-120.23135,96.833333,Degrees Compass,1 HOUR
4236,2019-10-09,35.64368,-120.23135,202.416667,Degrees Compass,1 HOUR
4237,2019-10-08,35.64368,-120.23135,182.583333,Degrees Compass,1 HOUR
4238,2019-10-07,35.64368,-120.23135,141.25,Degrees Compass,1 HOUR
4239,2019-10-06,35.64368,-120.23135,89.708333,Degrees Compass,1 HOUR
4240,2019-10-04,35.64368,-120.23135,124.625,Degrees Compass,1 HOUR
4241,2019-10-03,35.64368,-120.23135,158.333333,Degrees Compass,1 HOUR
4242,2019-10-02,35.64368,-120.23135,80.5,Degrees Compass,1 HOUR
4243,2019-10-01,35.64368,-120.23135,74.291667,Degrees Compass,1 HOUR
4244,2019-09-30,35.64368,-120.23135,156.833333,Degrees Compass,1 HOUR
4245,2019-09-29,35.64368,-120.23135,268.333333,Degrees Compass,1 HOUR
4246,2019-09-28,35.64368,-120.23135,258.541667,Degrees Compass,1 HOUR
4247,2019-10-05,35.64368,-120.23135,81.5,Degrees Compass,1 HOUR
4248,2019-09-27,35.64368,-120.23135,264.791667,Degrees Compass,1 HOUR
4249,2019-09-26,35.64368,-120.23135,262.166667,Degrees Compass,1 HOUR
4250,2019-09-25,35.64368,-120.23135,162.5,Degrees Compass,1 HOUR
4251,2019-09-24,35.64368,-120.23135,103.958333,Degrees Compass,1 HOUR
4252,2019-09-23,35.64368,-120.23135,133.125,Degrees Compass,1 HOUR
4253,2019-09-22,35.64368,-120.23135,153.166667,Degrees Compass,1 HOUR
4254,2019-09-21,35.64368,-120.23135,76.833333,Degrees Compass,1 HOUR
4255,2019-09-20,35.64368,-120.23135,86.875,Degrees Compass,1 HOUR
4256,2019-09-19,35.64368,-120.23135,145.291667,Degrees Compass,1 HOUR
4257,2019-09-18,35.64368,-120.23135,179.333333,Degrees Compass,1 HOUR
4258,2019-09-17,35.64368,-120.23135,100.125,Degrees Compass,1 HOUR
4259,2019-09-16,35.64368,-120.23135,228.083333,Degrees Compass,1 HOUR
4260,2019-09-15,35.64368,-120.23135,251.416667,Degrees Compass,1 HOUR
4261,2019-09-14,35.64368,-120.23135,135.25,Degrees Compass,1 HOUR
4262,2019-09-13,35.64368,-120.23135,88.916667,Degrees Compass,1 HOUR
4263,2019-09-12,35.64368,-120.23135,87.666667,Degrees Compass,1 HOUR
4264,2019-09-11,35.64368,-120.23135,96.208333,Degrees Compass,1 HOUR
4265,2019-09-10,35.64368,-120.23135,256.916667,Degrees Compass,1 HOUR
4266,2019-09-08,35.64368,-120.23135,153.416667,Degrees Compass,1 HOUR
4267,2019-09-07,35.64368,-120.23135,254.25,Degrees Compass,1 HOUR
4268,2019-09-06,35.64368,-120.23135,209.625,Degrees Compass,1 HOUR
4269,2019-09-05,35.64368,-120.23135,213.541667,Degrees Compass,1 HOUR
4270,2019-09-09,35.64368,-120.23135,243.833333,Degrees Compass,1 HOUR
4271,2019-09-04,35.64368,-120.23135,158.625,Degrees Compass,1 HOUR
4272,2019-09-03,35.64368,-120.23135,121.75,Degrees Compass,1 HOUR
4273,2019-09-02,35.64368,-120.23135,207.625,Degrees Compass,1 HOUR
4274,2019-09-01,35.64368,-120.23135,111.583333,Degrees Compass,1 HOUR
4275,2019-08-31,35.64368,-120.23135,92.958333,Degrees Compass,1 HOUR
4276,2019-08-30,35.64368,-120.23135,102.083333,Degrees Compass,1 HOUR
4277,2019-08-29,35.64368,-120.23135,254.0,Degrees Compass,1 HOUR
4278,2019-08-28,35.64368,-120.23135,250.291667,Degrees Compass,1 HOUR
4279,2019-08-27,35.64368,-120.23135,238.541667,Degrees Compass,1 HOUR
4280,2019-08-26,35.64368,-120.23135,190.210526,Degrees Compass,1 HOUR
4281,2019-08-25,35.64368,-120.23135,184.52381,Degrees Compass,1 HOUR
4282,2019-08-24,35.64368,-120.23135,262.833333,Degrees Compass,1 HOUR
4283,2019-08-23,35.64368,-120.23135,251.208333,Degrees Compass,1 HOUR
4284,2019-08-22,35.64368,-120.23135,182.391304,Degrees Compass,1 HOUR
4285,2019-08-21,35.64368,-120.23135,115.208333,Degrees Compass,1 HOUR
4286,2019-08-20,35.64368,-120.23135,182.875,Degrees Compass,1 HOUR
4287,2019-08-19,35.64368,-120.23135,259.708333,Degrees Compass,1 HOUR
4288,2019-08-18,35.64368,-120.23135,260.666667,Degrees Compass,1 HOUR
4289,2019-08-17,35.64368,-120.23135,260.25,Degrees Compass,1 HOUR
4290,2019-08-16,35.64368,-120.23135,246.208333,Degrees Compass,1 HOUR
4291,2019-08-15,35.64368,-120.23135,186.125,Degrees Compass,1 HOUR
4292,2019-08-14,35.64368,-120.23135,136.125,Degrees Compass,1 HOUR
4293,2019-08-13,35.64368,-120.23135,119.541667,Degrees Compass,1 HOUR
4294,2019-08-12,35.64368,-120.23135,101.541667,Degrees Compass,1 HOUR
4295,2019-08-11,35.64368,-120.23135,116.291667,Degrees Compass,1 HOUR
4296,2019-08-10,35.64368,-120.23135,240.958333,Degrees Compass,1 HOUR
4297,2019-08-09,35.64368,-120.23135,252.666667,Degrees Compass,1 HOUR
4298,2019-08-08,35.64368,-120.23135,254.375,Degrees Compass,1 HOUR
4299,2019-08-07,35.64368,-120.23135,252.541667,Degrees Compass,1 HOUR
4300,2019-08-06,35.64368,-120.23135,205.0,Degrees Compass,1 HOUR
4301,2019-08-05,35.64368,-120.23135,205.25,Degrees Compass,1 HOUR
4302,2019-08-04,35.64368,-120.23135,172.458333,Degrees Compass,1 HOUR
4303,2019-08-03,35.64368,-120.23135,140.0,Degrees Compass,1 HOUR
4304,2019-08-02,35.64368,-120.23135,153.25,Degrees Compass,1 HOUR
4305,2019-08-01,35.64368,-120.23135,256.608696,Degrees Compass,1 HOUR
4306,2019-07-31,35.64368,-120.23135,255.130435,Degrees Compass,1 HOUR
4307,2019-07-30,35.64368,-120.23135,255.05,Degrees Compass,1 HOUR
4308,2019-07-29,35.64368,-120.23135,254.125,Degrees Compass,1 HOUR
4309,2019-07-28,35.64368,-120.23135,227.625,Degrees Compass,1 HOUR
4310,2019-07-27,35.64368,-120.23135,150.695652,Degrees Compass,1 HOUR
4311,2019-07-26,35.64368,-120.23135,252.954545,Degrees Compass,1 HOUR
4312,2019-07-25,35.64368,-120.23135,232.666667,Degrees Compass,1 HOUR
4313,2019-07-24,35.64368,-120.23135,125.25,Degrees Compass,1 HOUR
4314,2019-07-23,35.64368,-120.23135,203.208333,Degrees Compass,1 HOUR
4315,2019-07-22,35.64368,-120.23135,205.416667,Degrees Compass,1 HOUR
4316,2019-07-21,35.64368,-120.23135,234.0,Degrees Compass,1 HOUR
4317,2019-07-20,35.64368,-120.23135,262.625,Degrees Compass,1 HOUR
4318,2019-07-19,35.64368,-120.23135,256.565217,Degrees Compass,1 HOUR
4319,2019-07-18,35.64368,-120.23135,261.208333,Degrees Compass,1 HOUR
4320,2019-07-17,35.64368,-120.23135,259.73913,Degrees Compass,1 HOUR
4321,2019-07-16,35.64368,-120.23135,263.608696,Degrees Compass,1 HOUR
4322,2019-07-15,35.64368,-120.23135,178.166667,Degrees Compass,1 HOUR
4323,2019-07-14,35.64368,-120.23135,260.958333,Degrees Compass,1 HOUR
4324,2019-07-13,35.64368,-120.23135,129.416667,Degrees Compass,1 HOUR
4325,2019-07-12,35.64368,-120.23135,109.5,Degrees Compass,1 HOUR
4326,2019-07-11,35.64368,-120.23135,101.15,Degrees Compass,1 HOUR
4327,2019-07-10,35.64368,-120.23135,127.458333,Degrees Compass,1 HOUR
4328,2019-07-09,35.64368,-120.23135,240.708333,Degrees Compass,1 HOUR
4329,2019-07-08,35.64368,-120.23135,257.285714,Degrees Compass,1 HOUR
4330,2019-07-07,35.64368,-120.23135,258.041667,Degrees Compass,1 HOUR
4331,2019-07-06,35.64368,-120.23135,260.375,Degrees Compass,1 HOUR
4332,2019-07-05,35.64368,-120.23135,249.25,Degrees Compass,1 HOUR
4333,2019-07-03,35.64368,-120.23135,254.75,Degrees Compass,1 HOUR
4334,2019-07-02,35.64368,-120.23135,255.458333,Degrees Compass,1 HOUR
4335,2019-07-01,35.64368,-120.23135,267.083333,Degrees Compass,1 HOUR
4336,2019-07-04,35.64368,-120.23135,253.5,Degrees Compass,1 HOUR
4337,2019-06-30,35.64368,-120.23135,248.416667,Degrees Compass,1 HOUR
4338,2019-06-29,35.64368,-120.23135,148.041667,Degrees Compass,1 HOUR
4339,2019-06-28,35.64368,-120.23135,146.125,Degrees Compass,1 HOUR
4340,2019-06-27,35.64368,-120.23135,114.958333,Degrees Compass,1 HOUR
4341,2019-06-26,35.64368,-120.23135,255.666667,Degrees Compass,1 HOUR
4342,2019-06-25,35.64368,-120.23135,256.083333,Degrees Compass,1 HOUR
4343,2019-06-24,35.64368,-120.23135,244.208333,Degrees Compass,1 HOUR
4344,2019-06-23,35.64368,-120.23135,135.26087,Degrees Compass,1 HOUR
4345,2019-06-22,35.64368,-120.23135,149.958333,Degrees Compass,1 HOUR
4346,2019-06-21,35.64368,-120.23135,264.5,Degrees Compass,1 HOUR
4347,2019-06-20,35.64368,-120.23135,259.0,Degrees Compass,1 HOUR
4348,2019-06-19,35.64368,-120.23135,258.5,Degrees Compass,1 HOUR
4349,2019-06-18,35.64368,-120.23135,234.73913,Degrees Compass,1 HOUR
4350,2019-06-17,35.64368,-120.23135,256.666667,Degrees Compass,1 HOUR
4351,2019-06-16,35.64368,-120.23135,251.952381,Degrees Compass,1 HOUR
4352,2019-06-15,35.64368,-120.23135,254.875,Degrees Compass,1 HOUR
4353,2019-06-14,35.64368,-120.23135,255.583333,Degrees Compass,1 HOUR
4354,2019-06-13,35.64368,-120.23135,256.958333,Degrees Compass,1 HOUR
4355,2019-06-12,35.64368,-120.23135,214.458333,Degrees Compass,1 HOUR
4356,2019-06-11,35.64368,-120.23135,150.521739,Degrees Compass,1 HOUR
4357,2019-06-10,35.64368,-120.23135,145.166667,Degrees Compass,1 HOUR
4358,2019-06-09,35.64368,-120.23135,89.0,Degrees Compass,1 HOUR
4359,2019-06-08,35.64368,-120.23135,71.75,Degrees Compass,1 HOUR
4360,2019-06-07,35.64368,-120.23135,140.291667,Degrees Compass,1 HOUR
4361,2019-06-06,35.64368,-120.23135,257.708333,Degrees Compass,1 HOUR
4362,2019-06-05,35.64368,-120.23135,197.625,Degrees Compass,1 HOUR
4363,2019-06-04,35.64368,-120.23135,138.25,Degrees Compass,1 HOUR
4364,2019-06-03,35.64368,-120.23135,234.416667,Degrees Compass,1 HOUR
4365,2019-06-02,35.64368,-120.23135,258.869565,Degrees Compass,1 HOUR
4366,2019-06-01,35.64368,-120.23135,253.291667,Degrees Compass,1 HOUR
4367,2019-05-31,35.64368,-120.23135,238.791667,Degrees Compass,1 HOUR
4368,2019-05-30,35.64368,-120.23135,246.166667,Degrees Compass,1 HOUR
4369,2019-05-29,35.64368,-120.23135,193.0,Degrees Compass,1 HOUR
4370,2019-05-28,35.64368,-120.23135,148.5,Degrees Compass,1 HOUR
4371,2019-05-27,35.64368,-120.23135,182.416667,Degrees Compass,1 HOUR
4372,2019-05-26,35.64368,-120.23135,256.625,Degrees Compass,1 HOUR
4373,2019-05-25,35.64368,-120.23135,242.583333,Degrees Compass,1 HOUR
4374,2019-05-24,35.64368,-120.23135,188.791667,Degrees Compass,1 HOUR
4375,2019-05-23,35.64368,-120.23135,252.791667,Degrees Compass,1 HOUR
4376,2019-05-22,35.64368,-120.23135,199.875,Degrees Compass,1 HOUR
4377,2019-05-21,35.64368,-120.23135,275.5,Degrees Compass,1 HOUR
4378,2019-05-20,35.64368,-120.23135,194.791667,Degrees Compass,1 HOUR
4379,2019-05-19,35.64368,-120.23135,245.0,Degrees Compass,1 HOUR
4380,2019-05-18,35.64368,-120.23135,190.166667,Degrees Compass,1 HOUR
4381,2019-05-17,35.64368,-120.23135,164.333333,Degrees Compass,1 HOUR
4382,2019-05-16,35.64368,-120.23135,274.647059,Degrees Compass,1 HOUR
4383,2019-05-15,35.64368,-120.23135,240.541667,Degrees Compass,1 HOUR
4384,2019-05-14,35.64368,-120.23135,244.916667,Degrees Compass,1 HOUR
4385,2019-05-13,35.64368,-120.23135,213.625,Degrees Compass,1 HOUR
4386,2019-05-12,35.64368,-120.23135,231.541667,Degrees Compass,1 HOUR
4387,2019-05-11,35.64368,-120.23135,251.75,Degrees Compass,1 HOUR
4388,2019-05-10,35.64368,-120.23135,263.208333,Degrees Compass,1 HOUR
4389,2019-05-09,35.64368,-120.23135,267.291667,Degrees Compass,1 HOUR
4390,2019-05-08,35.64368,-120.23135,261.958333,Degrees Compass,1 HOUR
4391,2019-05-07,35.64368,-120.23135,264.681818,Degrees Compass,1 HOUR
4392,2019-05-06,35.64368,-120.23135,257.458333,Degrees Compass,1 HOUR
4393,2019-05-05,35.64368,-120.23135,258.416667,Degrees Compass,1 HOUR
4394,2019-05-04,35.64368,-120.23135,239.291667,Degrees Compass,1 HOUR
4395,2019-05-03,35.64368,-120.23135,154.833333,Degrees Compass,1 HOUR
4396,2019-05-02,35.64368,-120.23135,115.666667,Degrees Compass,1 HOUR
4397,2019-05-01,35.64368,-120.23135,167.166667,Degrees Compass,1 HOUR
4398,2019-04-30,35.64368,-120.23135,261.041667,Degrees Compass,1 HOUR
4399,2019-04-29,35.64368,-120.23135,261.117647,Degrees Compass,1 HOUR
4400,2019-04-28,35.64368,-120.23135,253.75,Degrees Compass,1 HOUR
4401,2019-04-27,35.64368,-120.23135,252.375,Degrees Compass,1 HOUR
4402,2019-04-26,35.64368,-120.23135,246.166667,Degrees Compass,1 HOUR
4403,2019-04-25,35.64368,-120.23135,255.5,Degrees Compass,1 HOUR
4404,2019-04-24,35.64368,-120.23135,211.291667,Degrees Compass,1 HOUR
