,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
622,2020-01-13 00:00:00+00:00,,,,,,,,
623,2020-01-14 00:00:00+00:00,,,,,,,,
624,2020-01-15 00:00:00+00:00,,,,,,,,
625,2020-01-16 00:00:00+00:00,,,,,,,,
626,2020-01-17 00:00:00+00:00,,,,,,,,
627,2020-01-18 00:00:00+00:00,,,,,,,,
628,2020-01-19 00:00:00+00:00,,,,,,,,
629,2020-01-20 00:00:00+00:00,,,,,,,,
630,2020-01-21 00:00:00+00:00,,,,,,,,
631,2020-01-22 00:00:00+00:00,,,,,,,,
632,2020-01-23 00:00:00+00:00,2259.95,668.66,116.48,7.58,1.98,0.63,14.4,23.94
633,2020-01-24 00:00:00+00:00,2987.69,884.51,166.2,11.86,3.08,0.94,20.15,35.78
634,2020-01-25 00:00:00+00:00,3521.52,1047.6,214.74,17.47,4.55,1.42,23.06,44.48
635,2020-01-26 00:00:00+00:00,3477.12,1042.93,247.6,24.58,6.52,1.9,21.16,46.03
636,2020-01-27 00:00:00+00:00,516.21,148.31,23.73,2.28,0.74,0.26,2.37,4.79
637,2020-01-28 00:00:00+00:00,466.75,134.54,22.6,2.24,0.74,0.25,1.82,4.27
638,2020-01-29 00:00:00+00:00,898.14,259.61,38.62,2.79,0.83,0.28,5.23,8.87
639,2020-01-30 00:00:00+00:00,2024.39,594.56,103.36,7.14,1.95,0.63,13.45,23.05
640,2020-01-31 00:00:00+00:00,3013.03,882.75,141.79,9.21,2.43,0.76,19.74,32.29
641,2020-02-01 00:00:00+00:00,5047.7,1490.75,254.72,16.95,4.23,1.27,29.96,54.4
642,2020-02-02 00:00:00+00:00,3902.31,1150.76,194.46,13.19,3.27,0.98,23.33,42.35
643,2020-02-03 00:00:00+00:00,167.75,47.24,7.05,0.61,0.2,0.06,0.48,1.04
644,2020-02-04 00:00:00+00:00,189.2,52.9,6.11,0.52,0.17,0.06,0.25,0.73
645,2020-02-05 00:00:00+00:00,1230.47,357.29,51.13,3.15,0.85,0.28,8.01,12.59
646,2020-02-06 00:00:00+00:00,2770.4,810.94,131.24,8.77,2.34,0.76,18.76,30.82
647,2020-02-07 00:00:00+00:00,4455.32,1313.47,230.65,16.75,4.38,1.37,28.16,51.63
648,2020-02-08 00:00:00+00:00,4198.77,1238.76,216.28,15.38,4.03,1.21,27.18,49.1
649,2020-02-09 00:00:00+00:00,265.48,75.01,8.88,0.55,0.16,0.05,1.12,1.72
650,2020-02-10 00:00:00+00:00,147.64,40.62,5.0,0.49,0.16,0.05,0.09,0.42
651,2020-02-11 00:00:00+00:00,390.28,111.24,14.74,1.17,0.35,0.11,1.47,2.75
652,2020-02-12 00:00:00+00:00,2996.94,878.09,142.16,9.13,2.4,0.74,19.69,32.17
653,2020-02-13 00:00:00+00:00,2937.19,861.53,145.98,10.75,2.92,0.93,19.32,32.82
654,2020-02-14 00:00:00+00:00,1052.7,306.78,47.16,3.24,0.94,0.32,6.17,10.41
655,2020-02-15 00:00:00+00:00,4733.83,1388.95,212.36,13.2,3.35,1.03,27.9,46.91
656,2020-02-16 00:00:00+00:00,1819.08,530.99,78.65,4.69,1.29,0.42,11.22,17.93
657,2020-02-17 00:00:00+00:00,1065.83,309.98,44.29,2.68,0.75,0.24,6.1,9.58
658,2020-02-18 00:00:00+00:00,421.58,121.53,16.76,1.19,0.37,0.12,1.51,2.74
659,2020-02-19 00:00:00+00:00,2073.13,602.41,89.64,5.67,1.57,0.52,13.69,21.59
660,2020-02-20 00:00:00+00:00,4310.78,1259.63,188.07,12.21,3.15,0.97,24.76,42.07
661,2020-02-21 00:00:00+00:00,1816.65,525.01,68.42,3.91,1.1,0.36,11.23,16.65
662,2020-02-22 00:00:00+00:00,1699.52,491.13,62.24,3.39,0.94,0.32,10.33,15.06
663,2020-02-23 00:00:00+00:00,925.67,270.55,48.05,4.34,1.35,0.49,5.11,10.17
664,2020-02-24 00:00:00+00:00,1660.32,485.68,79.99,5.59,1.59,0.52,10.92,18.41
665,2020-02-25 00:00:00+00:00,296.01,83.99,10.59,0.9,0.29,0.1,0.72,1.6
666,2020-02-26 00:00:00+00:00,1876.03,544.69,75.41,4.43,1.25,0.42,11.28,17.11
667,2020-02-27 00:00:00+00:00,2633.86,766.49,109.0,6.31,1.69,0.54,16.57,25.28
668,2020-02-28 00:00:00+00:00,3583.69,1045.92,157.85,9.96,2.61,0.81,21.03,34.69
669,2020-02-29 00:00:00+00:00,1629.47,476.37,71.71,4.61,1.28,0.42,9.42,15.15
670,2020-03-01 00:00:00+00:00,502.63,144.96,24.0,2.26,0.71,0.24,2.16,4.57
671,2020-03-02 00:00:00+00:00,123.94,34.31,4.91,0.48,0.16,0.06,0.16,0.45
672,2020-03-03 00:00:00+00:00,823.57,238.47,31.85,1.81,0.53,0.17,4.18,6.51
673,2020-03-04 00:00:00+00:00,2227.48,645.65,86.8,4.91,1.28,0.4,13.45,19.88
674,2020-03-05 00:00:00+00:00,1773.48,514.25,70.96,4.46,1.24,0.41,10.4,16.09
675,2020-03-06 00:00:00+00:00,802.47,232.76,32.36,2.25,0.69,0.23,4.19,7.02
676,2020-03-07 00:00:00+00:00,209.64,59.19,6.81,0.53,0.17,0.05,0.34,0.81
677,2020-03-08 00:00:00+00:00,478.65,138.54,18.72,1.28,0.38,0.12,2.07,3.65
678,2020-03-09 00:00:00+00:00,667.36,191.45,21.71,1.34,0.38,0.13,3.1,4.82
679,2020-03-10 00:00:00+00:00,758.7,217.15,23.57,1.34,0.4,0.13,3.83,5.59
680,2020-03-11 00:00:00+00:00,1347.92,390.76,48.91,2.58,0.69,0.23,7.67,11.12
681,2020-03-12 00:00:00+00:00,1056.94,304.73,36.84,2.18,0.62,0.21,5.67,8.39
682,2020-03-13 00:00:00+00:00,975.62,283.84,45.24,3.73,1.16,0.38,5.27,9.56
683,2020-03-14 00:00:00+00:00,452.99,131.83,25.83,2.75,0.89,0.31,1.99,4.85
684,2020-03-15 00:00:00+00:00,219.19,61.97,7.76,0.67,0.22,0.08,0.51,1.15
685,2020-03-16 00:00:00+00:00,286.68,81.21,10.3,0.84,0.25,0.09,0.81,1.69
686,2020-03-17 00:00:00+00:00,816.65,237.05,31.78,1.79,0.5,0.16,4.86,7.58
687,2020-03-18 00:00:00+00:00,832.36,241.59,32.65,1.9,0.53,0.18,4.79,7.64
688,2020-03-19 00:00:00+00:00,1225.44,358.87,55.61,3.31,0.9,0.3,7.99,13.05
689,2020-03-20 00:00:00+00:00,1042.63,300.78,35.85,1.86,0.53,0.18,5.94,8.59
690,2020-03-21 00:00:00+00:00,2164.87,626.89,77.75,3.85,1.02,0.33,14.4,20.5
691,2020-03-22 00:00:00+00:00,1399.93,402.94,48.96,2.81,0.8,0.26,8.44,12.3
692,2020-03-23 00:00:00+00:00,1215.94,351.61,44.38,2.53,0.71,0.23,7.34,10.91
693,2020-03-24 00:00:00+00:00,267.51,75.85,10.56,0.94,0.3,0.1,0.62,1.58
694,2020-03-25 00:00:00+00:00,242.69,68.58,9.5,0.74,0.23,0.08,0.57,1.39
695,2020-03-26 00:00:00+00:00,352.54,99.8,11.39,0.83,0.26,0.1,1.18,2.14
696,2020-03-27 00:00:00+00:00,591.66,169.69,20.41,1.41,0.42,0.15,2.95,4.81
697,2020-03-28 00:00:00+00:00,1690.23,504.14,102.66,7.53,2.09,0.7,11.64,21.87
698,2020-03-29 00:00:00+00:00,1266.34,376.58,75.81,5.43,1.5,0.49,7.98,15.18
699,2020-03-30 00:00:00+00:00,349.86,100.97,13.94,0.92,0.26,0.09,1.22,2.32
700,2020-03-31 00:00:00+00:00,251.35,71.14,8.21,0.64,0.19,0.07,0.52,1.12
701,2020-04-01 00:00:00+00:00,324.6,93.12,13.53,1.06,0.33,0.11,0.99,2.09
702,2020-04-02 00:00:00+00:00,198.94,56.23,7.59,0.65,0.2,0.06,0.53,1.07
703,2020-04-03 00:00:00+00:00,330.36,94.52,14.38,1.48,0.49,0.17,0.98,2.39
704,2020-04-04 00:00:00+00:00,290.43,83.42,12.08,1.12,0.37,0.13,0.77,1.87
705,2020-04-05 00:00:00+00:00,403.0,115.82,15.07,1.02,0.31,0.11,1.66,2.95
706,2020-04-06 00:00:00+00:00,403.43,117.51,18.9,1.52,0.46,0.16,1.56,3.31
707,2020-04-07 00:00:00+00:00,742.73,217.52,38.03,2.86,0.84,0.29,4.04,7.59
708,2020-04-08 00:00:00+00:00,620.06,179.14,23.56,1.54,0.45,0.14,2.85,4.8
709,2020-04-09 00:00:00+00:00,570.82,166.74,25.8,1.8,0.52,0.18,2.86,5.15
710,2020-04-10 00:00:00+00:00,850.84,245.11,24.31,1.07,0.31,0.1,4.41,6.01
711,2020-04-11 00:00:00+00:00,1102.82,324.31,48.52,2.82,0.78,0.25,6.32,10.18
712,2020-04-12 00:00:00+00:00,1072.34,315.61,48.5,2.99,0.87,0.29,6.04,10.02
713,2020-04-13 00:00:00+00:00,1129.17,331.75,59.57,4.88,1.51,0.51,6.37,12.05
714,2020-04-14 00:00:00+00:00,414.48,119.31,14.1,0.93,0.28,0.09,1.42,2.4
715,2020-04-15 00:00:00+00:00,814.92,235.9,31.06,1.95,0.57,0.2,4.03,6.37
716,2020-04-16 00:00:00+00:00,712.6,206.12,31.67,2.8,0.87,0.29,3.11,5.99
717,2020-04-17 00:00:00+00:00,696.5,203.48,29.37,2.02,0.6,0.2,3.31,5.8
718,2020-04-18 00:00:00+00:00,550.46,159.64,22.52,2.01,0.63,0.22,2.26,4.41
719,2020-04-19 00:00:00+00:00,599.64,174.83,24.86,1.91,0.58,0.2,2.68,4.94
720,2020-04-20 00:00:00+00:00,605.16,175.47,23.19,1.76,0.55,0.19,2.63,4.63
721,2020-04-21 00:00:00+00:00,754.65,220.19,31.5,2.11,0.62,0.21,3.76,6.41
722,2020-04-22 00:00:00+00:00,595.34,172.92,25.48,2.04,0.65,0.22,2.5,4.68
723,2020-04-23 00:00:00+00:00,408.65,118.05,16.24,1.23,0.38,0.13,1.37,2.54
724,2020-04-24 00:00:00+00:00,400.92,115.84,15.68,1.11,0.35,0.12,1.34,2.43
725,2020-04-25 00:00:00+00:00,632.06,181.92,23.94,1.72,0.52,0.17,2.62,4.3
726,2020-04-26 00:00:00+00:00,492.01,141.85,18.53,1.43,0.43,0.15,1.86,3.2
727,2020-04-27 00:00:00+00:00,402.69,116.42,18.4,1.75,0.57,0.2,1.33,2.83
728,2020-04-28 00:00:00+00:00,279.57,79.11,9.84,0.85,0.27,0.09,0.62,1.35
729,2020-04-29 00:00:00+00:00,353.2,101.79,13.49,1.08,0.34,0.12,1.09,2.07
730,2020-04-30 00:00:00+00:00,370.01,107.53,15.57,1.28,0.41,0.14,1.18,2.38
731,2020-05-01 00:00:00+00:00,516.64,150.8,22.7,1.77,0.55,0.2,2.05,3.83
732,2020-05-02 00:00:00+00:00,371.87,108.13,13.31,0.91,0.28,0.09,1.27,2.16
733,2020-05-03 00:00:00+00:00,425.28,123.94,17.32,1.22,0.37,0.13,1.56,2.82
734,2020-05-04 00:00:00+00:00,496.92,144.48,21.59,1.71,0.54,0.19,1.95,3.71
735,2020-05-05 00:00:00+00:00,590.43,171.86,22.53,1.43,0.42,0.13,2.5,4.1
736,2020-05-06 00:00:00+00:00,482.49,140.98,21.18,1.66,0.52,0.18,1.89,3.66
737,2020-05-07 00:00:00+00:00,348.9,100.79,13.18,1.03,0.32,0.11,1.02,1.98
738,2020-05-08 00:00:00+00:00,694.73,200.63,28.75,2.19,0.67,0.22,2.97,5.05
739,2020-05-09 00:00:00+00:00,897.64,260.16,35.47,2.44,0.72,0.23,4.16,6.64
740,2020-05-10 00:00:00+00:00,913.51,265.98,37.65,2.67,0.82,0.27,4.7,7.74
741,2020-05-11 00:00:00+00:00,639.73,185.9,24.52,1.83,0.56,0.2,2.87,4.93
742,2020-05-12 00:00:00+00:00,413.18,120.28,16.78,1.32,0.41,0.15,1.55,2.98
743,2020-05-13 00:00:00+00:00,328.07,94.4,15.21,1.72,0.58,0.21,0.96,2.51
744,2020-05-14 00:00:00+00:00,509.97,148.41,19.66,1.3,0.4,0.13,2.09,3.57
745,2020-05-15 00:00:00+00:00,480.41,140.06,18.82,1.14,0.32,0.1,1.88,3.13
746,2020-05-16 00:00:00+00:00,359.37,103.47,12.16,0.89,0.27,0.1,1.13,1.99
747,2020-05-17 00:00:00+00:00,324.27,93.51,11.57,0.85,0.26,0.09,0.96,1.79
748,2020-05-18 00:00:00+00:00,288.08,82.62,10.81,1.02,0.34,0.12,0.77,1.62
749,2020-05-19 00:00:00+00:00,493.55,142.48,19.18,1.39,0.44,0.14,2.06,3.54
750,2020-05-20 00:00:00+00:00,508.15,146.27,18.31,1.45,0.46,0.17,1.97,3.44
751,2020-05-21 00:00:00+00:00,559.97,159.83,17.41,1.38,0.44,0.15,2.18,3.45
752,2020-05-22 00:00:00+00:00,379.95,109.04,14.1,1.27,0.4,0.13,1.2,2.32
753,2020-05-23 00:00:00+00:00,201.44,56.32,6.25,0.53,0.17,0.05,0.28,0.68
754,2020-05-24 00:00:00+00:00,469.64,135.06,20.27,1.98,0.64,0.21,1.68,3.43
755,2020-05-25 00:00:00+00:00,721.59,204.38,21.54,1.56,0.46,0.14,3.01,4.48
756,2020-05-26 00:00:00+00:00,969.75,272.45,24.27,1.59,0.49,0.16,4.3,5.85
757,2020-05-27 00:00:00+00:00,911.45,256.46,23.99,1.56,0.48,0.17,3.97,5.55
758,2020-05-28 00:00:00+00:00,413.1,117.77,14.46,1.09,0.35,0.12,1.32,2.34
759,2020-05-29 00:00:00+00:00,516.15,147.28,14.18,0.8,0.23,0.09,1.97,2.84
760,2020-05-30 00:00:00+00:00,442.63,126.52,12.7,0.9,0.29,0.1,1.57,2.44
761,2020-05-31 00:00:00+00:00,696.74,201.27,23.21,1.31,0.41,0.14,3.1,4.65
762,2020-06-01 00:00:00+00:00,518.33,149.3,16.0,0.97,0.29,0.1,2.03,3.05
763,2020-06-02 00:00:00+00:00,752.83,216.51,25.82,1.73,0.54,0.19,3.32,5.04
764,2020-06-03 00:00:00+00:00,952.99,271.81,28.3,1.76,0.54,0.18,4.37,6.14
765,2020-06-04 00:00:00+00:00,1957.36,565.75,68.97,3.56,0.97,0.32,10.02,14.54
766,2020-06-05 00:00:00+00:00,731.59,213.45,40.67,4.33,1.41,0.5,3.2,7.22
767,2020-06-06 00:00:00+00:00,812.87,237.49,35.28,2.82,0.84,0.28,3.53,6.49
768,2020-06-07 00:00:00+00:00,361.41,103.67,12.52,0.88,0.27,0.1,1.15,2.05
769,2020-06-08 00:00:00+00:00,118.21,32.33,3.97,0.43,0.15,0.05,0.09,0.34
770,2020-06-09 00:00:00+00:00,340.9,97.14,13.15,1.19,0.39,0.13,1.01,2.04
771,2020-06-10 00:00:00+00:00,461.97,132.0,16.39,1.33,0.42,0.14,1.63,2.8
772,2020-06-11 00:00:00+00:00,246.03,69.82,8.42,0.71,0.22,0.08,0.44,1.05
773,2020-06-12 00:00:00+00:00,334.33,96.17,12.73,1.06,0.35,0.13,1.03,1.97
774,2020-06-13 00:00:00+00:00,288.32,82.96,10.22,0.88,0.29,0.11,0.72,1.49
775,2020-06-14 00:00:00+00:00,337.1,96.77,12.06,0.95,0.3,0.1,0.98,1.84
776,2020-06-15 00:00:00+00:00,225.64,64.12,8.26,0.76,0.25,0.09,0.36,0.99
777,2020-06-16 00:00:00+00:00,284.1,81.05,10.04,0.81,0.25,0.08,0.66,1.39
778,2020-06-17 00:00:00+00:00,186.91,52.31,6.59,0.69,0.23,0.08,0.32,0.79
779,2020-06-18 00:00:00+00:00,285.26,79.86,9.24,0.87,0.28,0.1,0.67,1.36
780,2020-06-19 00:00:00+00:00,489.49,138.8,18.18,1.68,0.54,0.2,1.72,3.16
781,2020-06-20 00:00:00+00:00,899.87,260.71,36.02,2.13,0.6,0.2,4.46,6.98
782,2020-06-21 00:00:00+00:00,600.65,173.13,23.67,1.61,0.5,0.17,2.47,4.09
783,2020-06-22 00:00:00+00:00,657.96,188.69,27.62,2.46,0.76,0.28,2.7,4.91
784,2020-06-23 00:00:00+00:00,624.15,178.65,25.56,1.82,0.53,0.18,2.53,4.32
785,2020-06-24 00:00:00+00:00,745.04,213.94,28.98,1.78,0.51,0.17,3.28,5.25
786,2020-06-25 00:00:00+00:00,905.48,258.22,30.54,2.1,0.65,0.23,4.12,6.21
787,2020-06-26 00:00:00+00:00,993.43,286.15,35.68,1.93,0.54,0.18,4.74,6.95
788,2020-06-27 00:00:00+00:00,1172.11,341.7,47.38,2.4,0.64,0.21,5.61,8.83
789,2020-06-28 00:00:00+00:00,779.26,228.38,47.35,5.03,1.58,0.56,3.46,8.27
790,2020-06-29 00:00:00+00:00,324.28,92.05,16.36,1.79,0.57,0.21,0.93,2.4
791,2020-06-30 00:00:00+00:00,441.91,125.49,17.43,1.75,0.56,0.21,1.48,2.92
792,2020-07-01 00:00:00+00:00,831.56,240.89,40.17,3.66,1.15,0.4,3.68,7.07
793,2020-07-02 00:00:00+00:00,764.54,222.49,38.47,3.71,1.19,0.41,3.4,6.93
794,2020-07-03 00:00:00+00:00,877.45,259.49,48.15,3.73,1.14,0.41,4.39,8.51
795,2020-07-04 00:00:00+00:00,1644.18,490.53,101.74,7.19,1.91,0.61,9.04,17.06
796,2020-07-05 00:00:00+00:00,2808.16,828.0,141.69,8.74,2.22,0.68,14.46,24.68
797,2020-07-06 00:00:00+00:00,859.42,253.43,46.71,3.4,0.97,0.33,4.05,7.58
798,2020-07-07 00:00:00+00:00,1531.27,449.04,66.96,4.25,1.14,0.37,6.33,10.59
799,2020-07-08 00:00:00+00:00,837.49,245.0,42.3,3.23,0.96,0.32,3.83,6.98
800,2020-07-09 00:00:00+00:00,839.71,245.28,45.28,3.83,1.16,0.4,3.79,7.54
801,2020-07-10 00:00:00+00:00,501.47,145.04,23.53,1.99,0.59,0.21,1.81,3.6
802,2020-07-11 00:00:00+00:00,405.91,116.8,18.4,1.6,0.5,0.17,1.27,2.69
803,2020-07-12 00:00:00+00:00,705.27,205.32,34.01,2.65,0.78,0.27,3.03,5.5
804,2020-07-13 00:00:00+00:00,627.43,184.15,34.77,3.07,0.93,0.32,2.61,5.38
805,2020-07-14 00:00:00+00:00,895.91,263.43,54.34,5.31,1.63,0.58,4.18,9.35
806,2020-07-15 00:00:00+00:00,870.16,255.62,45.55,3.33,1.0,0.34,4.1,7.8
807,2020-07-16 00:00:00+00:00,749.25,218.22,32.36,2.23,0.66,0.23,3.4,5.84
808,2020-07-17 00:00:00+00:00,527.55,152.17,19.2,1.25,0.36,0.12,2.06,3.36
809,2020-07-18 00:00:00+00:00,672.07,195.47,27.24,1.64,0.46,0.14,2.92,4.67
810,2020-07-19 00:00:00+00:00,906.44,264.58,34.01,1.62,0.44,0.14,4.41,6.44
811,2020-07-20 00:00:00+00:00,593.99,173.72,22.74,1.17,0.33,0.1,2.58,4.0
812,2020-07-21 00:00:00+00:00,440.97,127.15,13.98,0.76,0.21,0.07,1.6,2.44
813,2020-07-22 00:00:00+00:00,513.26,147.81,16.02,0.86,0.24,0.08,2.02,2.99
814,2020-07-23 00:00:00+00:00,685.59,199.76,26.8,1.52,0.42,0.14,3.11,5.0
815,2020-07-24 00:00:00+00:00,712.24,209.23,36.94,2.87,0.85,0.28,3.18,6.1
816,2020-07-25 00:00:00+00:00,922.63,270.86,45.38,3.46,1.04,0.37,4.39,8.18
817,2020-07-26 00:00:00+00:00,1071.76,315.62,55.2,3.74,1.09,0.37,5.36,9.53
818,2020-07-27 00:00:00+00:00,720.19,211.57,33.52,2.11,0.58,0.18,3.28,5.56
819,2020-07-28 00:00:00+00:00,627.4,183.37,27.67,1.69,0.47,0.15,2.71,4.58
820,2020-07-29 00:00:00+00:00,852.84,249.61,36.08,2.0,0.54,0.18,4.08,6.51
821,2020-07-30 00:00:00+00:00,842.25,246.66,35.84,1.97,0.56,0.18,4.07,6.53
822,2020-07-31 00:00:00+00:00,822.77,240.38,34.53,1.94,0.54,0.18,4.05,6.44
823,2020-08-01 00:00:00+00:00,747.05,218.03,33.39,2.3,0.67,0.22,3.37,5.74
824,2020-08-02 00:00:00+00:00,514.08,148.88,20.12,1.45,0.43,0.16,1.99,3.39
825,2020-08-03 00:00:00+00:00,697.37,203.05,32.18,2.37,0.71,0.25,3.04,5.32
826,2020-08-04 00:00:00+00:00,508.88,148.4,21.86,1.54,0.44,0.14,2.0,3.52
827,2020-08-05 00:00:00+00:00,994.65,295.43,58.42,4.38,1.28,0.43,5.04,9.94
828,2020-08-06 00:00:00+00:00,1240.11,368.42,69.61,4.79,1.38,0.46,6.75,12.28
829,2020-08-07 00:00:00+00:00,680.74,199.21,34.22,2.8,0.85,0.29,2.94,5.71
830,2020-08-08 00:00:00+00:00,1006.51,295.62,47.4,3.01,0.86,0.28,4.96,8.29
831,2020-08-09 00:00:00+00:00,1243.77,364.39,59.15,3.68,1.04,0.33,6.29,10.37
832,2020-08-10 00:00:00+00:00,1158.25,339.77,53.76,2.91,0.81,0.26,5.85,9.28
833,2020-08-11 00:00:00+00:00,1135.68,336.52,59.33,3.69,1.0,0.32,5.84,10.21
834,2020-08-12 00:00:00+00:00,989.69,292.88,49.39,2.92,0.81,0.28,4.97,8.54
835,2020-08-13 00:00:00+00:00,653.53,189.54,27.32,1.79,0.51,0.18,2.78,4.61
836,2020-08-14 00:00:00+00:00,774.72,223.36,31.41,2.13,0.61,0.21,3.32,5.43
837,2020-08-15 00:00:00+00:00,888.56,253.31,31.3,2.12,0.62,0.21,3.86,5.93
838,2020-08-16 00:00:00+00:00,536.94,153.14,20.84,1.54,0.48,0.17,1.82,3.29
839,2020-08-17 00:00:00+00:00,1210.01,344.54,34.82,1.67,0.47,0.16,5.81,7.81
840,2020-08-18 00:00:00+00:00,6897.52,2026.83,292.9,12.12,2.47,0.71,29.95,48.13
841,2020-08-19 00:00:00+00:00,7429.47,2203.76,345.18,17.03,3.6,0.98,32.31,50.72
842,2020-08-20 00:00:00+00:00,14945.64,4514.49,889.99,60.4,14.15,3.73,63.33,110.14
843,2020-08-21 00:00:00+00:00,20497.49,6250.81,1441.58,111.04,26.59,6.88,83.2,154.19
844,2020-08-22 00:00:00+00:00,9631.73,2890.11,545.97,35.41,7.97,2.16,40.08,69.33
845,2020-08-23 00:00:00+00:00,10661.68,3249.11,819.91,76.27,20.51,5.98,44.29,92.36
846,2020-08-24 00:00:00+00:00,17650.01,5389.36,1289.84,109.52,27.41,7.23,70.7,138.68
847,2020-08-25 00:00:00+00:00,12819.68,3851.06,709.26,46.67,10.19,2.8,52.82,89.66
848,2020-08-26 00:00:00+00:00,7961.26,2395.35,498.92,39.01,9.19,2.55,34.24,66.16
849,2020-08-27 00:00:00+00:00,4619.43,1378.48,267.14,19.24,4.63,1.36,22.68,42.47
850,2020-08-28 00:00:00+00:00,7112.69,2133.73,426.07,30.77,7.09,2.02,31.99,62.19
851,2020-08-29 00:00:00+00:00,8841.19,2656.13,547.32,43.01,10.07,2.83,37.24,73.21
852,2020-08-30 00:00:00+00:00,12639.06,3811.33,792.13,63.59,15.84,4.33,54.41,101.91
853,2020-08-31 00:00:00+00:00,13989.11,4243.11,946.02,78.88,19.44,5.28,57.9,110.32
854,2020-09-01 00:00:00+00:00,8928.55,2677.27,533.7,42.18,10.04,2.86,37.43,72.63
855,2020-09-02 00:00:00+00:00,2950.87,878.42,169.21,11.92,3.09,0.96,16.63,30.47
856,2020-09-03 00:00:00+00:00,2592.0,774.3,152.45,10.16,2.58,0.78,14.34,26.15
857,2020-09-04 00:00:00+00:00,3191.78,955.99,195.74,13.55,3.31,0.99,16.89,31.8
858,2020-09-05 00:00:00+00:00,4369.14,1306.45,263.81,18.3,4.31,1.26,21.69,40.12
859,2020-09-06 00:00:00+00:00,11222.97,3397.02,801.85,68.7,16.68,4.51,44.53,90.02
860,2020-09-07 00:00:00+00:00,11071.53,3336.33,710.33,52.8,11.91,3.21,44.5,82.77
861,2020-09-08 00:00:00+00:00,10448.93,3144.26,637.47,45.64,10.47,2.91,42.43,77.58
862,2020-09-09 00:00:00+00:00,3084.6,915.05,150.56,8.33,2.05,0.65,15.35,25.8
863,2020-09-10 00:00:00+00:00,7390.53,2235.08,493.46,38.95,9.0,2.55,32.77,66.74
864,2020-09-11 00:00:00+00:00,17096.58,5261.09,1595.12,195.67,59.34,17.85,68.76,177.02
865,2020-09-12 00:00:00+00:00,20866.5,6437.0,1940.76,230.54,68.82,20.15,82.44,205.89
866,2020-09-13 00:00:00+00:00,17823.35,5477.89,1649.13,201.63,60.64,17.77,69.45,176.19
867,2020-09-14 00:00:00+00:00,11106.68,3395.32,1020.84,130.6,39.41,11.34,43.62,114.74
868,2020-09-15 00:00:00+00:00,5736.79,1742.0,491.83,57.51,15.82,4.6,26.68,64.13
869,2020-09-16 00:00:00+00:00,1844.87,555.21,137.88,13.14,3.52,1.09,8.86,19.51
870,2020-09-17 00:00:00+00:00,1118.16,334.88,76.12,6.4,1.76,0.55,5.46,11.54
871,2020-09-18 00:00:00+00:00,822.09,247.91,61.7,5.53,1.6,0.53,3.8,8.97
872,2020-09-19 00:00:00+00:00,2090.42,623.57,126.21,9.64,2.58,0.83,10.06,20.21
873,2020-09-20 00:00:00+00:00,6247.8,1864.8,347.0,24.17,5.77,1.69,28.56,53.61
874,2020-09-21 00:00:00+00:00,7065.3,2116.18,415.48,31.88,7.7,2.22,31.01,61.3
875,2020-09-22 00:00:00+00:00,1270.04,377.74,70.88,5.36,1.43,0.46,5.86,11.33
876,2020-09-23 00:00:00+00:00,847.89,249.23,36.98,2.14,0.6,0.2,3.83,6.42
877,2020-09-24 00:00:00+00:00,581.4,169.9,24.75,1.78,0.53,0.18,2.32,4.12
878,2020-09-25 00:00:00+00:00,530.93,155.43,26.13,2.47,0.77,0.28,2.07,4.21
879,2020-09-26 00:00:00+00:00,1466.72,429.5,66.1,4.52,1.3,0.42,7.04,12.07
880,2020-09-27 00:00:00+00:00,1309.45,382.35,56.76,3.81,1.12,0.38,6.3,10.51
881,2020-09-28 00:00:00+00:00,2743.5,794.43,97.96,5.0,1.38,0.46,13.69,20.66
882,2020-09-29 00:00:00+00:00,4723.93,1385.63,199.61,10.64,2.62,0.81,23.11,37.6
883,2020-09-30 00:00:00+00:00,9199.6,2767.66,540.71,36.73,8.59,2.31,39.85,69.37
884,2020-10-01 00:00:00+00:00,13656.69,4137.24,920.18,76.87,18.87,5.11,53.98,101.91
